,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1018,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1019,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1020,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1021,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1022,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1023,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1024,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1025,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1026,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1027,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1028,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1029,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1030,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1031,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1032,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1033,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1034,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1035,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1036,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1037,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1038,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1039,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1040,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1041,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1042,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1043,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1044,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1045,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1046,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1047,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1048,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1049,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1050,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1051,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1052,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1053,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1054,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1055,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
1056,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1057,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1058,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1059,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1060,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1061,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1062,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1063,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1064,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1065,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1066,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1067,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1068,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1069,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1070,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1071,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1072,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1073,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1074,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1075,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1076,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1077,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1078,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1079,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1080,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1081,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1082,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1083,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1084,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1085,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1086,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1087,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1088,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1089,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
