,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
902,13.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",2.5,3.000.000,5.040.000
903,12.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
904,09.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
905,08.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",314.0,379.940,379.940
906,07.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
907,06.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","-2,95",764.0,924.440,924.440
908,05.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
909,02.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
910,01.2.2024,"1.250,00","1.250,00","1.170,00","1.246,80","7,95",625.0,779.250,779.250
911,31.1.2024,"1.170,00","1.170,00","1.150,00","1.155,00","0,43",1.112,1.284.360,1.284.360
912,30.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","-0,86",45.0,51.750,51.750
913,29.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
914,26.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
915,25.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
916,24.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
917,23.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","0,00",469.0,544.040,544.040
918,22.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","-0,45",2.0,2.320.000,2.320.000
919,18.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
920,17.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
921,16.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
922,15.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
923,12.1.2024,"1.180,00","1.180,00","1.150,00","1.165,27","1,33",725.0,844.820,844.820
924,11.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","0,44",1.0,1.150.000,1.150.000
925,10.1.2024,"1.145,00","1.145,00","1.145,00","1.145,00","-2,90",10.0,11.450,11.450
926,09.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
927,05.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
928,04.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
929,03.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
930,02.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
931,28.12.2023,"1.179,00","1.180,00","1.179,00","1.179,25","0,68",400.0,471.700,471.700
932,27.12.2023,"1.190,00","1.190,00","1.157,00","1.171,29","4,58",441.0,516.540,516.540
933,26.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
934,25.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
935,22.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
936,21.12.2023,"1.120,00","1.120,00","1.120,00","1.120,00","-1,79",20.0,22.400,22.400
937,20.12.2023,"1.140,00","1.142,00","1.140,00","1.140,36","-0,14",110.0,125.440,125.440
938,19.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-1,13",15.0,17.130,17.130
939,18.12.2023,"1.155,00",0,0,"1.155,00","0,00",0.0,0,0
940,15.12.2023,"1.155,00","1.155,00","1.155,00","1.155,00","1,14",2.0,2.310.000,2.310.000
941,14.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-0,17",15.0,17.130,17.130
942,13.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
943,12.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
944,11.12.2023,"1.144,00","1.144,00","1.144,00","1.144,00","0,26",1.0,1.144.000,1.144.000
945,07.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
946,06.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
947,05.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
948,04.12.2023,"1.141,00","1.141,00","1.141,00","1.141,00","0,53",100.0,114.100,114.100
949,01.12.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
950,30.11.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
951,29.11.2023,"1.135,00","1.135,00","1.135,00","1.135,00","-2,58",70.0,79.450,29.181.915
952,28.11.2023,"1.165,00","1.165,00","1.165,00","1.165,00","-2,94",70.0,81.550,81.550
953,27.11.2023,"1.205,00","1.205,00","1.200,00","1.200,27","4,37",1.028,1.233.875,1.233.875
954,24.11.2023,"1.150,00","1.150,00","1.150,00","1.150,00","-1,71",26.0,29.900,29.900
955,23.11.2023,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
956,22.11.2023,"1.170,00","1.170,00","1.170,00","1.170,00","-2,83",395.0,462.150,462.150
957,21.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
958,20.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
959,17.11.2023,"1.205,00","1.205,00","1.175,00","1.204,09","2,48",11.731,14.125.235,14.125.235
960,16.11.2023,"1.175,00","1.175,00","1.175,00","1.175,00","2,05",39.0,45.825,45.825
961,15.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
962,14.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
963,13.11.2023,"1.152,00","1.152,00","1.151,00","1.151,35","0,12",170.0,195.730,195.730
964,07.11.2024,"1.631,00","1.631,00","1.600,00","1.606,01","0,38",1.234,1.981.820,1.981.820
965,06.11.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-0,83",370.0,592.000,592.000
966,05.11.2024,"1.590,00","1.630,00","1.590,00","1.613,33","-1,02",84.0,135.520,135.520
967,04.11.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",100.0,163.000,163.000
968,01.11.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
969,31.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",268.0,428.800,428.800
970,30.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-1,84",88.0,140.800,140.800
971,29.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,68",10.0,16.300,16.300
972,28.10.2024,"1.600,00",0,0,"1.619,05","0,00",0.0,0,0
973,25.10.2024,"1.600,00","1.630,00","1.600,00","1.619,05","-0,80",494.0,799.810,799.810
974,24.10.2024,"1.670,00","1.670,00","1.630,00","1.632,16","0,13",185.0,301.950,301.950
975,22.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",100.0,163.000,163.000
976,21.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",120.0,195.600,195.600
977,18.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,82",250.0,407.500,407.500
978,17.10.2024,"1.601,00","1.601,00","1.600,00","1.600,94","-1,42",116.0,185.709,185.709
979,16.10.2024,"1.600,00","1.630,00","1.600,00","1.623,94","1,46",297.0,482.310,482.310
980,15.10.2024,"1.600,00",0,0,"1.600,62","0,00",0.0,0,0
981,14.10.2024,"1.600,00","1.601,00","1.600,00","1.600,62","-1,80",162.0,259.300,259.300
982,10.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",10.0,16.300,16.300
983,09.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",200.0,326.000,326.000
984,08.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",57.0,92.910,92.910
985,07.10.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
986,04.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-2,99",15.0,24.000,24.000
987,03.10.2024,"1.650,00","1.650,00","1.639,00","1.649,25","0,60",1.02,1.682.230,1.682.230
988,02.10.2024,"1.649,00","1.698,00","1.600,00","1.639,34","-6,86",2.44,3.999.992,3.999.992
989,01.10.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
990,30.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
991,27.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
992,26.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
993,25.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
994,24.9.2024,"1.760,00","1.760,00","1.760,00","1.760,00","-2,17",25.0,44.000,44.000
995,23.9.2024,"1.799,00",0,0,"1.799,00","0,00",0.0,0,0
996,20.9.2024,"1.799,00","1.799,00","1.799,00","1.799,00","1,80",200.0,359.800,359.800
997,19.9.2024,"1.799,00","1.800,00","1.640,00","1.767,14","7,19",495.0,874.735,874.735
998,18.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
999,17.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
1000,16.9.2024,"1.679,00","1.679,00","1.600,00","1.648,59","1,12",439.0,723.730,723.730
1001,13.9.2024,"1.600,00","1.648,00","1.600,00","1.630,31","1,89",293.0,477.680,477.680
1002,12.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,06",117.0,187.200,187.200
1003,11.9.2024,"1.600,00","1.600,00","1.590,00","1.599,12","-0,06",400.0,639.650,639.650
1004,10.9.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
1005,06.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","2,20",30.0,48.000,48.000
1006,05.9.2024,"1.590,00","1.590,00","1.550,00","1.565,60","0,04",444.0,695.125,695.125
1007,04.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",5.68,8.889.200,8.889.200
1008,03.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",4.883,7.641.895,7.641.895
1009,02.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","2,94",77.0,120.505,120.505
1010,30.8.2024,"1.551,00","1.551,00","1.505,00","1.520,33","0,95",75.0,114.025,114.025
1011,29.8.2024,"1.546,00","1.546,00","1.501,00","1.505,99","0,33",477.0,718.359,718.359
1012,27.8.2024,"1.500,00","1.510,00","1.500,00","1.501,00","0,07",100.0,150.100,150.100
1013,26.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","1,35",60.0,90.000,90.000
1014,23.8.2024,"1.500,00","1.500,00","1.410,00","1.480,00","1,72",90.0,133.200,133.200
1015,22.8.2024,"1.455,00","1.455,00","1.455,00","1.455,00","-2,99",525.0,763.875,763.875
1016,21.8.2024,"1.500,00",0,0,"1.499,81","0,00",0.0,0,0
1017,20.8.2024,"1.500,00","1.500,00","1.499,00","1.499,81","-0,01",268.0,401.950,401.950
1018,19.8.2024,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
1019,16.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","7,14",8.0,12.000,12.000
1020,15.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",208.0,291.200,291.200
1021,14.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",15.0,21.000,21.000
1022,13.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",200.0,288.000,288.000
1023,12.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",180.0,259.200,259.200
1024,09.8.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1025,08.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",900.0,1.296.000,1.296.000
1026,07.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",954.0,1.373.760,1.373.760
1027,06.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","-0,02",320.0,460.800,460.800
1028,05.8.2024,"1.441,00",0,0,"1.440,36","0,00",0.0,0,0
1029,01.8.2024,"1.441,00","1.441,00","1.440,00","1.440,36","0,02",313.0,450.833,450.833
1030,31.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",90.0,129.600,129.600
1031,30.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",116.0,167.040,167.040
1032,29.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1033,26.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1034,25.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1035,24.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,13",117.0,168.480,168.480
1036,23.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",53.0,74.730,74.730
1037,22.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",43.0,60.630,60.630
1038,19.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,71",80.0,112.800,112.800
1039,18.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",500.0,700.000,700.000
1040,17.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,86",1.0,1.440,2.041.440
1041,16.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",295.0,413.000,413.000
1042,15.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
1043,12.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
1044,11.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",170.0,238.000,238.000
1045,10.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","1,29",10.0,14.400,14.400
1046,09.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
1047,08.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
1048,05.7.2024,"1.440,00","1.440,00","1.400,00","1.421,65","1,55",218.0,309.920,309.920
1049,04.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,07",145.0,203.000,203.000
1050,03.7.2024,"1.399,00","1.399,00","1.399,00","1.399,00","4,40",20.0,27.980,27.980
1051,02.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1052,01.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1053,28.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1054,27.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",5.0,6.700,6.700
1055,26.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1056,25.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-1,53",83.0,111.220,111.220
1057,24.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1058,20.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1059,19.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1060,18.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1061,17.6.2024,"1.380,00","1.380,00","1.356,00","1.360,85","0,65",409.0,556.586,556.586
1062,14.6.2024,"1.352,00","1.352,00","1.352,00","1.352,00","0,15",15.0,20.280,20.280
1063,13.6.2024,"1.350,00","1.350,00","1.349,00","1.349,93","1,34",1.198,1.617.215,1.617.215
1064,12.6.2024,"1.335,00","1.335,00","1.331,00","1.332,02","2,38",196.0,261.076,261.076
1065,11.6.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",116.0,150.916,150.916
1066,10.6.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-1,14",500.0,650.000,650.000
1067,07.6.2024,"1.315,00",0,0,"1.315,00","0,00",0.0,0,0
1068,06.6.2024,"1.315,00","1.315,00","1.315,00","1.315,00","-2,95",10.0,13.150,13.150
1069,05.6.2024,"1.355,00","1.355,00","1.355,00","1.355,00","0,74",400.0,542.000,542.000
1070,04.6.2024,"1.350,00","1.350,00","1.321,00","1.345,09","-0,75",999.0,1.343.749,6.338.749
1071,03.6.2024,"1.355,00","1.356,00","1.355,00","1.355,30","0,39",300.0,406.590,406.590
1072,31.5.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-0,12",490.0,661.500,661.500
1073,30.5.2024,"1.351,00",0,0,"1.351,64","0,00",0.0,0,0
1074,29.5.2024,"1.351,00","1.352,00","1.351,00","1.351,64","1,27",917.0,1.239.454,1.239.454
1075,28.5.2024,"1.340,00","1.340,00","1.320,00","1.334,68","2,59",3.098,4.134.840,4.134.840
1076,27.5.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,07",179.0,232.879,232.879
1077,23.5.2024,"1.300,00",0,0,"1.300,14","0,00",0.0,0,0
1078,22.5.2024,"1.300,00",0,0,"1.300,14","0,00",0.0,0,0
1079,21.5.2024,"1.300,00","1.301,00","1.300,00","1.300,14","-0,31",690.0,897.100,897.100
1080,20.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
1081,17.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
1082,16.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
1083,15.5.2024,"1.300,00","1.310,00","1.300,00","1.304,17","0,03",12.0,15.650,15.650
1084,14.5.2024,"1.303,00","1.304,00","1.303,00","1.303,84","0,30",732.0,954.408,954.408
1085,13.5.2024,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",162.0,210.600,210.600
1086,10.5.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-2,99",200.0,260.000,260.000
1087,09.5.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-2,83",171.0,229.140,229.140
1088,07.5.2024,"1.379,00","1.379,00","1.379,00","1.379,00","4,85",50.0,68.950,68.950
1089,02.5.2024,"1.316,00",0,0,"1.315,25","0,00",0.0,0,0
1090,30.4.2024,"1.316,00","1.317,00","1.310,00","1.315,25","-2,57",100.0,131.525,131.525
1091,29.4.2024,"1.350,00",0,0,"1.350,00","0,00",0.0,0,0
1092,26.4.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-2,17",150.0,202.500,202.500
1093,25.4.2024,"1.380,00",0,0,"1.380,00","0,00",0.0,0,0
1094,23.4.2024,"1.380,00","1.380,00","1.380,00","1.380,00","6,41",3.0,4.140,4.140
1095,22.4.2024,"1.334,00","1.334,00","1.290,00","1.296,92","0,13",531.0,688.664,688.664
1096,19.4.2024,"1.250,00","1.300,00","1.250,00","1.295,23","-0,37",215.0,278.475,278.475
1097,18.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",300.0,390.000,390.000
1098,17.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","3,83",100.0,130.000,130.000
1099,16.4.2024,"1.252,00","1.252,00","1.252,00","1.252,00","-0,71",36.0,45.072,45.072
1100,15.4.2024,"1.261,00","1.261,00","1.261,00","1.261,00","-3,00",191.0,240.851,240.851
1101,12.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","1,91",183.0,237.900,237.900
1102,11.4.2024,"1.300,00","1.300,00","1.270,00","1.275,64","0,44",133.0,169.660,169.660
1103,09.4.2024,"1.270,00","1.270,00","1.270,00","1.270,00","4,01",7.0,8.890,8.890
1104,08.4.2024,"1.221,00","1.221,00","1.221,00","1.221,00","-2,40",500.0,610.500,610.500
1105,05.4.2024,"1.252,00","1.252,00","1.251,00","1.251,04","-0,01",104.0,130.108,130.108
1106,04.4.2024,"1.277,00","1.277,00","1.210,00","1.251,17","0,90",857.0,1.072.254,1.072.254
1107,03.4.2024,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
1108,02.4.2024,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
1109,01.4.2024,"1.240,00","1.240,00","1.240,00","1.240,00","0,81",784.0,972.160,972.160
1110,29.3.2024,"1.230,00",0,0,"1.230,00","0,00",0.0,0,0
1111,28.3.2024,"1.230,00","1.230,00","1.230,00","1.230,00","0,00",522.0,642.060,642.060
1112,27.3.2024,"1.230,00",0,0,"1.230,00","0,00",0.0,0,0
1113,26.3.2024,"1.230,00","1.230,00","1.230,00","1.230,00","-0,22",100.0,123.000,10.186.200
1114,25.3.2024,"1.250,00","1.250,00","1.230,00","1.232,67","-0,37",15.0,18.490,18.490
1115,22.3.2024,"1.240,00","1.240,00","1.216,00","1.237,30","1,87",4.626,5.723.766,5.723.766
1116,21.3.2024,"1.215,00","1.215,00","1.201,00","1.214,62","0,06",1.297,1.575.365,1.575.365
1117,20.3.2024,"1.230,00","1.230,00","1.172,00","1.213,95","0,55",410.0,497.720,497.720
1118,19.3.2024,"1.210,00","1.210,00","1.171,00","1.207,25","0,03",269.0,324.749,324.749
1119,18.3.2024,"1.210,00",0,0,"1.206,90","0,00",0.0,0,0
1120,15.3.2024,"1.210,00",0,0,"1.206,90","0,00",0.0,0,0
1121,14.3.2024,"1.210,00","1.210,00","1.204,00","1.206,90","0,58",619.0,747.070,747.070
1122,13.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",355.0,426.000,426.000
1123,12.3.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
1124,11.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,15",150.0,180.000,180.000
1125,08.3.2024,"1.203,00","1.203,00","1.200,00","1.201,75","0,15",625.0,751.095,751.095
1126,07.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",326.0,391.200,391.200
1127,06.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",647.0,776.400,776.400
1128,05.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",500.0,600.000,600.000
1129,04.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",247.0,296.400,296.400
1130,01.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",103.0,123.600,123.600
1131,29.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
1132,28.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","2,31",750.0,900.000,900.000
1133,27.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1134,26.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1135,23.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1136,22.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1137,21.2.2024,"1.170,00","1.190,00","1.170,00","1.172,86","-1,44",1.75,2.052.500,2.052.500
1138,20.2.2024,"1.190,00","1.190,00","1.190,00","1.190,00","-0,83",1.5,1.785.000,1.785.000
1139,19.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",407.0,488.400,488.400
1140,16.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,5.905.970
1141,15.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,2.380.000
1142,14.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
1143,13.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",2.5,3.000.000,5.040.000
1144,12.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
1145,09.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
1146,08.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",314.0,379.940,379.940
1147,07.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
1148,06.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","-2,95",764.0,924.440,924.440
1149,05.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
1150,02.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
1151,01.2.2024,"1.250,00","1.250,00","1.170,00","1.246,80","7,95",625.0,779.250,779.250
1152,31.1.2024,"1.170,00","1.170,00","1.150,00","1.155,00","0,43",1.112,1.284.360,1.284.360
1153,30.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","-0,86",45.0,51.750,51.750
1154,29.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1155,26.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1156,25.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1157,24.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1158,23.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","0,00",469.0,544.040,544.040
1159,22.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","-0,45",2.0,2.320.000,2.320.000
1160,18.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1161,17.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1162,16.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1163,15.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1164,12.1.2024,"1.180,00","1.180,00","1.150,00","1.165,27","1,33",725.0,844.820,844.820
1165,11.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","0,44",1.0,1.150.000,1.150.000
1166,10.1.2024,"1.145,00","1.145,00","1.145,00","1.145,00","-2,90",10.0,11.450,11.450
1167,09.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1168,05.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1169,04.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1170,03.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1171,02.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1172,28.12.2023,"1.179,00","1.180,00","1.179,00","1.179,25","0,68",400.0,471.700,471.700
1173,27.12.2023,"1.190,00","1.190,00","1.157,00","1.171,29","4,58",441.0,516.540,516.540
1174,26.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
1175,25.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
1176,22.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
1177,21.12.2023,"1.120,00","1.120,00","1.120,00","1.120,00","-1,79",20.0,22.400,22.400
1178,20.12.2023,"1.140,00","1.142,00","1.140,00","1.140,36","-0,14",110.0,125.440,125.440
1179,19.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-1,13",15.0,17.130,17.130
1180,18.12.2023,"1.155,00",0,0,"1.155,00","0,00",0.0,0,0
1181,15.12.2023,"1.155,00","1.155,00","1.155,00","1.155,00","1,14",2.0,2.310.000,2.310.000
1182,14.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-0,17",15.0,17.130,17.130
1183,13.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
1184,12.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
1185,11.12.2023,"1.144,00","1.144,00","1.144,00","1.144,00","0,26",1.0,1.144.000,1.144.000
1186,07.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
1187,06.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
1188,05.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
1189,04.12.2023,"1.141,00","1.141,00","1.141,00","1.141,00","0,53",100.0,114.100,114.100
1190,01.12.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
1191,30.11.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
1192,29.11.2023,"1.135,00","1.135,00","1.135,00","1.135,00","-2,58",70.0,79.450,29.181.915
1193,28.11.2023,"1.165,00","1.165,00","1.165,00","1.165,00","-2,94",70.0,81.550,81.550
1194,27.11.2023,"1.205,00","1.205,00","1.200,00","1.200,27","4,37",1.028,1.233.875,1.233.875
1195,24.11.2023,"1.150,00","1.150,00","1.150,00","1.150,00","-1,71",26.0,29.900,29.900
1196,23.11.2023,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
1197,22.11.2023,"1.170,00","1.170,00","1.170,00","1.170,00","-2,83",395.0,462.150,462.150
1198,21.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
1199,20.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
