,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1018,26.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1019,25.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1020,24.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1021,23.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1022,20.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1023,19.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1024,18.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1025,17.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1026,16.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1027,13.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1028,12.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1029,11.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1030,10.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1031,06.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1032,05.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1033,04.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1034,03.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1035,02.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1036,30.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1037,29.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1038,27.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1039,26.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1040,23.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1041,22.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1042,21.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1043,20.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1044,19.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1045,16.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1046,15.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1047,14.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1048,13.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1049,12.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1050,09.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1051,08.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1052,07.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1053,06.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1054,05.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1055,01.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1056,31.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1057,30.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1058,29.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1059,26.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1060,25.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1061,24.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1062,23.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1063,22.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1064,19.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1065,18.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1066,17.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1067,16.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1068,15.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1069,12.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1070,11.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1071,10.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1072,09.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1073,08.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1074,05.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1075,04.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1076,03.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1077,02.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1078,01.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1079,28.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1080,27.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1081,26.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1082,25.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1083,24.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1084,20.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1085,19.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1086,18.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1087,17.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1088,14.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1089,13.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1090,12.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1091,11.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1092,10.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1093,07.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1094,06.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1095,05.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1096,04.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1097,03.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1098,31.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1099,30.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1100,29.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1101,28.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1102,27.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1103,23.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1104,22.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1105,21.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1106,20.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1107,17.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1108,16.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1109,15.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1110,14.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1111,13.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1112,10.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1113,09.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1114,07.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1115,02.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1116,30.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1117,29.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1118,26.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1119,25.4.2024,"18.000,00","18.000,00","18.000,00","18.000,00","-18,18",10,180.0,180.0
1120,23.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1121,22.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1122,19.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1123,18.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1124,17.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1125,16.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1126,15.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1127,12.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1128,11.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1129,09.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1130,08.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1131,05.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1132,04.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1133,03.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1134,02.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1135,01.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1136,29.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1137,28.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1138,27.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1139,26.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1140,25.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1141,22.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1142,21.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1143,20.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1144,19.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1145,18.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1146,15.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1147,14.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1148,13.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1149,12.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1150,11.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1151,08.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1152,07.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1153,06.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1154,05.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1155,07.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1156,06.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1157,05.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1158,04.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1159,01.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1160,31.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1161,30.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1162,29.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1163,28.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1164,25.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1165,24.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1166,22.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1167,21.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1168,18.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1169,17.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1170,16.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1171,15.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1172,14.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1173,10.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1174,09.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1175,08.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1176,07.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1177,04.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1178,03.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1179,02.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1180,01.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1181,30.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1182,27.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1183,26.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1184,25.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1185,24.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1186,23.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1187,20.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1188,19.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1189,18.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1190,17.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1191,16.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1192,13.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1193,12.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1194,11.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1195,10.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1196,06.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1197,05.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1198,04.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1199,03.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1200,02.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1201,30.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1202,29.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1203,27.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1204,26.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1205,23.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1206,22.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1207,21.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1208,20.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1209,19.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1210,16.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1211,15.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1212,14.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1213,13.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1214,12.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1215,09.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1216,08.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1217,07.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1218,06.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1219,05.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1220,01.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1221,31.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1222,30.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1223,29.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1224,26.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1225,25.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1226,24.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1227,23.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1228,22.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1229,19.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1230,18.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1231,17.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1232,16.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1233,15.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1234,12.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1235,11.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1236,10.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1237,09.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1238,08.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1239,05.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1240,04.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1241,03.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1242,02.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1243,01.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1244,28.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1245,27.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1246,26.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1247,25.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1248,24.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1249,20.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1250,19.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1251,18.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1252,17.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1253,14.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1254,13.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1255,12.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1256,11.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1257,10.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1258,07.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1259,06.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1260,05.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1261,04.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1262,03.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1263,31.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1264,30.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1265,29.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1266,28.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1267,27.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1268,23.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1269,22.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1270,21.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1271,20.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1272,17.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1273,16.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1274,15.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1275,14.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1276,13.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1277,10.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1278,09.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1279,07.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1280,02.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1281,30.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1282,29.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1283,26.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1284,25.4.2024,"18.000,00","18.000,00","18.000,00","18.000,00","-18,18",10,180.0,180.0
1285,23.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1286,22.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1287,19.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1288,18.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1289,17.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1290,16.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1291,15.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1292,12.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1293,11.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1294,09.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1295,08.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1296,05.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1297,04.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1298,03.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1299,02.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1300,01.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1301,29.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1302,28.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1303,27.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1304,26.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1305,25.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1306,22.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1307,21.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1308,20.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1309,19.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1310,18.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1311,15.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1312,14.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1313,13.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1314,12.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1315,11.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1316,08.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1317,07.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1318,06.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1319,05.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
1320,07.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1321,06.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1322,05.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1323,04.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1324,01.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1325,31.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1326,30.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1327,29.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1328,28.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1329,25.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1330,24.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1331,22.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1332,21.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1333,18.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1334,17.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1335,16.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1336,15.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1337,14.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1338,10.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1339,09.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1340,08.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1341,07.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1342,04.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1343,03.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1344,02.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1345,01.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1346,30.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1347,27.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1348,26.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1349,25.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
