,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1459,18.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",111.0,355.200,355.200
1460,17.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1461,16.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",504.0,1.612.800,1.612.800
1462,15.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,48.136.760
1463,14.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","-1,52",540.0,1.728.000,1.728.000
1464,10.10.2024,"3.250,00","3.250,00","3.220,00","3.249,45","1,52",219.0,711.630,29.895.930
1465,09.10.2024,"3.201,00","3.201,00","3.200,00","3.200,78","0,02",654.0,2.093.308,2.093.308
1466,08.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",156.0,499.200,499.200
1467,07.10.2024,"3.199,00","3.200,00","3.199,00","3.199,87","0,00",1.145,3.663.847,3.663.847
1468,04.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",9.408,30.105.600,30.105.600
1469,03.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1470,02.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",352.0,1.126.400,1.126.400
1471,01.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",100.0,320.000,320.000
1472,30.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1473,27.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1474,26.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1475,25.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1476,24.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1477,23.9.2024,"3.220,00","3.220,00","3.200,00","3.200,05","-0,93",432.0,1.382.420,1.382.420
1478,20.9.2024,"3.230,00","3.230,00","3.230,00","3.230,00","-0,57",70.0,226.100,226.100
1479,19.9.2024,"3.250,00","3.250,00","3.200,00","3.248,61","1,49",3.614,11.740.480,16.862.480
1480,18.9.2024,"3.201,00","3.201,00","3.200,00","3.200,83","0,03",90.0,288.075,288.075
1481,17.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",15.0,48.000,48.000
1482,16.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",1.167,3.734.400,9.294.752
1483,13.9.2024,"3.200,00","3.201,00","3.200,00","3.200,05","0,00",1.344,4.300.862,4.300.862
1484,12.9.2024,"3.200,00","3.200,00","3.199,00","3.199,97","6,12",3.839,12.284.683,12.284.683
1485,11.9.2024,"3.015,00","3.016,00","3.015,00","3.015,55","0,02",40.0,120.622,120.622
1486,10.9.2024,"3.015,00","3.015,00","3.015,00","3.015,00","-7,55",17.0,51.255,51.255
1487,06.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1488,05.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1489,04.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1490,03.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,3.200.000
1491,02.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1492,30.8.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1493,29.8.2024,"3.250,00","3.270,00","3.250,00","3.261,05","0,52",324.0,1.056.580,1.056.580
1494,27.8.2024,"3.275,00","3.298,00","3.199,00","3.244,20","1,30",3.016,9.784.516,9.784.516
1495,26.8.2024,"3.210,00",0,0,"3.202,64","0,00",0.0,0,0
1496,23.8.2024,"3.210,00","3.210,00","3.150,00","3.202,64","0,08",1.849,5.921.677,5.921.677
1497,22.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1498,21.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1499,20.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1500,19.8.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,31",51.0,163.200,163.200
1501,16.8.2024,"3.190,00","3.190,00","3.190,00","3.190,00","-4,77",30.0,95.700,95.700
1502,15.8.2024,"3.341,00",0,0,"3.349,73","0,00",0.0,0,0
1503,14.8.2024,"3.341,00","3.350,00","3.341,00","3.349,73","-9,76",134.0,448.864,448.864
1504,13.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1505,12.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1506,09.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1507,08.8.2024,"3.700,00","4.000,00","3.699,00","3.712,20","0,35",660.0,2.450.052,2.450.052
1508,07.8.2024,"3.700,00","3.700,00","3.697,00","3.699,12","9,02",89.0,329.222,329.222
1509,06.8.2024,"3.393,00","3.393,00","3.393,00","3.393,00","1,28",65.0,220.545,220.545
1510,05.8.2024,"3.350,00","3.350,00","3.350,00","3.350,00","1,69",4.0,13.400,13.400
1511,01.8.2024,"3.300,00","3.300,00","3.290,00","3.294,26","6,94",47.0,154.830,154.830
1512,31.7.2024,"3.010,00","3.100,00","3.010,00","3.080,43","-0,63",128.0,394.295,394.295
1513,30.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1514,29.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1515,26.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1516,25.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1517,24.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1518,23.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1519,22.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1520,19.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1521,18.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",5.0,15.500,15.500
1522,17.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1523,16.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1524,15.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",117.0,362.700,362.700
1525,12.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1526,11.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1527,10.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","-0,03",35.0,108.500,108.500
1528,09.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1529,08.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1530,05.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1531,04.7.2024,"3.101,00","3.101,00","3.101,00","3.101,00","3,37",9.0,27.909,27.909
1532,03.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1533,02.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1534,01.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1535,28.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1536,27.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1537,26.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1538,25.6.2024,"3.000,00","3.000,00","3.000,00","3.000,00","-8,54",46.0,138.000,138.000
1539,24.6.2024,"3.280,00",0,0,"3.280,00","0,00",0.0,0,0
1540,20.6.2024,"3.280,00","3.280,00","3.280,00","3.280,00","0,00",35.0,114.800,114.800
1541,19.6.2024,"3.280,00","3.280,00","3.280,00","3.280,00","1,11",25.0,82.000,82.000
1542,18.6.2024,"3.244,00","3.244,00","3.244,00","3.244,00","2,98",1.292,4.191.248,4.191.248
1543,17.6.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
1544,14.6.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
1545,13.6.2024,"3.150,00","3.150,00","3.150,00","3.150,00","0,20",44.0,138.600,138.600
1546,12.6.2024,"3.150,00","3.193,00","3.100,00","3.143,67","1,41",45.0,141.465,141.465
1547,11.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1548,10.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1549,07.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1550,06.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",100.0,310.000,310.000
1551,05.6.2024,"3.050,00",0,0,"3.050,00","0,00",0.0,0,0
1552,04.6.2024,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",50.0,152.500,152.500
1553,03.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1554,31.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",25.0,75.000,75.000
1555,30.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1556,29.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1557,28.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1558,27.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50.0,150.000,150.000
1559,23.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1560,22.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",55.0,165.000,165.000
1561,21.5.2024,"3.000,00","3.000,00","2.999,00","2.999,91","0,00",114.0,341.990,341.990
1562,20.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1563,17.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1564,16.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1565,15.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1566,14.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1567,13.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,44",50.0,150.000,150.000
1568,10.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1569,09.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1570,07.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1571,02.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1572,30.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1573,29.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1574,26.4.2024,"2.987,00","2.987,00","2.987,00","2.987,00","3,00",9.0,26.883,26.883
1575,25.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1576,23.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1577,22.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1578,19.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1579,18.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1580,17.4.2024,"2.900,00","2.900,00","2.900,00","2.900,00","5,26",33.0,95.700,95.700
1581,16.4.2024,"2.811,00",0,0,"2.755,21","0,00",0.0,0,0
1582,15.4.2024,"2.811,00","2.811,00","2.730,00","2.755,21","0,92",33.0,90.922,90.922
1583,12.4.2024,"2.730,00","2.730,00","2.730,00","2.730,00","1,11",10.0,27.300,27.300
1584,11.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
1585,09.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
1586,08.4.2024,"2.700,00","2.700,00","2.700,00","2.700,00","0,04",70.0,189.000,4.541.400
1587,05.4.2024,"2.700,00",0,0,"2.698,84","0,00",0.0,0,0
1588,04.4.2024,"2.700,00","2.700,00","2.651,00","2.698,84","7,78",212.0,572.155,34.214.155
1589,03.4.2024,"2.504,00","2.504,00","2.504,00","2.504,00","-6,34",6.0,15.024,15.024
1590,02.4.2024,"2.700,00","2.700,00","2.649,00","2.673,42","1,00",76.0,203.180,203.180
1591,01.4.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1592,29.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1593,28.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1594,27.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","0,00",550.0,1.455.850,1.455.850
1595,26.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","3,00",7.0,18.529,18.529
1596,25.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1597,22.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1598,21.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,46.326.948
1599,20.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1600,19.3.2024,"2.570,00","2.570,00","2.570,00","2.570,00","-2,98",110.0,282.700,282.700
1601,18.3.2024,"2.649,00","2.649,00","2.649,00","2.649,00","9,87",10.0,26.490,26.490
1602,15.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1603,14.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1604,13.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1605,12.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1606,11.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1607,08.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1608,07.3.2024,"2.411,00","2.411,00","2.411,00","2.411,00","-5,45",16.0,38.576,38.576
1609,06.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1610,05.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1611,04.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1612,01.3.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",11.0,28.050,28.050
1613,29.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1614,28.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1615,27.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","-0,01",935.0,2.384.250,2.384.250
1616,26.2.2024,"2.550,00",0,0,"2.550,33","0,00",0.0,0,0
1617,23.2.2024,"2.550,00","2.600,00","2.550,00","2.550,33","0,01",3.06,7.804.004,7.804.004
1618,22.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",2.4,6.120.000,6.120.000
1619,21.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1620,20.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1621,19.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,24",520.0,1.326.000,1.326.000
1622,16.2.2024,"2.513,00","2.590,00","2.513,00","2.543,80","1,75",75.0,190.785,190.785
1623,15.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",934.0,2.335.000,2.335.000
1624,14.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","3,52",20.0,50.000,50.000
1625,13.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1626,12.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1627,09.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1628,08.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1629,07.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1630,06.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1631,05.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1632,02.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1633,01.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1634,31.1.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1635,30.1.2024,"2.415,00","2.415,00","2.415,00","2.415,00","0,33",15.0,36.225,36.225
1636,29.1.2024,"2.407,00","2.407,00","2.407,00","2.407,00","0,07",29.0,69.803,69.803
1637,26.1.2024,"2.407,00",0,0,"2.405,36","0,00",0.0,0,0
1638,25.1.2024,"2.407,00","2.407,00","2.405,00","2.405,36","0,01",55.0,132.295,132.295
1639,24.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1640,23.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1641,22.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,00",42.0,101.010,101.010
1642,18.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1643,17.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,21",20.0,48.100,48.100
1644,16.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1645,15.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1646,12.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1647,11.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1648,10.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1649,09.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1650,05.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1651,04.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1652,03.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1653,02.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1654,28.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1655,27.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1656,26.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1657,25.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1658,22.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1659,21.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1660,20.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1661,19.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1662,18.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1663,15.12.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,80",13.0,31.200,31.200
1664,14.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1665,13.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1666,12.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1667,11.12.2023,"2.381,00","2.381,00","2.381,00","2.381,00","0,42",65.0,154.765,154.765
1668,07.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1669,06.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1670,05.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1671,04.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1672,01.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1673,30.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1674,29.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1675,28.11.2023,"2.371,00","2.371,00","2.371,00","2.371,00","-2,23",20.0,47.420,4.180.570
1676,27.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1677,24.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1678,23.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1679,22.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1680,21.11.2023,"2.425,00","2.425,00","2.425,00","2.425,00","-3,00",50.0,121.250,121.250
1681,20.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1682,17.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1683,16.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1684,15.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1685,14.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1686,13.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1687,07.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1688,06.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1689,05.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1690,04.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1691,01.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1692,31.10.2024,"3.300,00","3.300,00","3.300,00","3.300,00","1,51",836.0,2.758.800,2.758.800
1693,30.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
1694,29.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
1695,28.10.2024,"3.300,00","3.300,00","3.250,00","3.251,03","1,59",242.0,786.750,41.300.850
1696,25.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1697,24.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",150.0,480.000,480.000
1698,22.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",90.0,288.000,288.000
1699,21.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1700,18.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",111.0,355.200,355.200
1701,17.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1702,16.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",504.0,1.612.800,1.612.800
1703,15.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,48.136.760
1704,14.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","-1,52",540.0,1.728.000,1.728.000
1705,10.10.2024,"3.250,00","3.250,00","3.220,00","3.249,45","1,52",219.0,711.630,29.895.930
1706,09.10.2024,"3.201,00","3.201,00","3.200,00","3.200,78","0,02",654.0,2.093.308,2.093.308
1707,08.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",156.0,499.200,499.200
1708,07.10.2024,"3.199,00","3.200,00","3.199,00","3.199,87","0,00",1.145,3.663.847,3.663.847
1709,04.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",9.408,30.105.600,30.105.600
1710,03.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1711,02.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",352.0,1.126.400,1.126.400
1712,01.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",100.0,320.000,320.000
1713,30.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1714,27.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1715,26.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1716,25.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1717,24.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1718,23.9.2024,"3.220,00","3.220,00","3.200,00","3.200,05","-0,93",432.0,1.382.420,1.382.420
1719,20.9.2024,"3.230,00","3.230,00","3.230,00","3.230,00","-0,57",70.0,226.100,226.100
1720,19.9.2024,"3.250,00","3.250,00","3.200,00","3.248,61","1,49",3.614,11.740.480,16.862.480
1721,18.9.2024,"3.201,00","3.201,00","3.200,00","3.200,83","0,03",90.0,288.075,288.075
1722,17.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",15.0,48.000,48.000
1723,16.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",1.167,3.734.400,9.294.752
1724,13.9.2024,"3.200,00","3.201,00","3.200,00","3.200,05","0,00",1.344,4.300.862,4.300.862
1725,12.9.2024,"3.200,00","3.200,00","3.199,00","3.199,97","6,12",3.839,12.284.683,12.284.683
1726,11.9.2024,"3.015,00","3.016,00","3.015,00","3.015,55","0,02",40.0,120.622,120.622
1727,10.9.2024,"3.015,00","3.015,00","3.015,00","3.015,00","-7,55",17.0,51.255,51.255
1728,06.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1729,05.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1730,04.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1731,03.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,3.200.000
1732,02.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1733,30.8.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1734,29.8.2024,"3.250,00","3.270,00","3.250,00","3.261,05","0,52",324.0,1.056.580,1.056.580
1735,27.8.2024,"3.275,00","3.298,00","3.199,00","3.244,20","1,30",3.016,9.784.516,9.784.516
1736,26.8.2024,"3.210,00",0,0,"3.202,64","0,00",0.0,0,0
1737,23.8.2024,"3.210,00","3.210,00","3.150,00","3.202,64","0,08",1.849,5.921.677,5.921.677
1738,22.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1739,21.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1740,20.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1741,19.8.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,31",51.0,163.200,163.200
1742,16.8.2024,"3.190,00","3.190,00","3.190,00","3.190,00","-4,77",30.0,95.700,95.700
1743,15.8.2024,"3.341,00",0,0,"3.349,73","0,00",0.0,0,0
1744,14.8.2024,"3.341,00","3.350,00","3.341,00","3.349,73","-9,76",134.0,448.864,448.864
1745,13.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1746,12.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1747,09.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1748,08.8.2024,"3.700,00","4.000,00","3.699,00","3.712,20","0,35",660.0,2.450.052,2.450.052
1749,07.8.2024,"3.700,00","3.700,00","3.697,00","3.699,12","9,02",89.0,329.222,329.222
1750,06.8.2024,"3.393,00","3.393,00","3.393,00","3.393,00","1,28",65.0,220.545,220.545
1751,05.8.2024,"3.350,00","3.350,00","3.350,00","3.350,00","1,69",4.0,13.400,13.400
1752,01.8.2024,"3.300,00","3.300,00","3.290,00","3.294,26","6,94",47.0,154.830,154.830
1753,31.7.2024,"3.010,00","3.100,00","3.010,00","3.080,43","-0,63",128.0,394.295,394.295
1754,30.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1755,29.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1756,26.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1757,25.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1758,24.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1759,23.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1760,22.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1761,19.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1762,18.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",5.0,15.500,15.500
1763,17.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1764,16.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1765,15.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",117.0,362.700,362.700
1766,12.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1767,11.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1768,10.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","-0,03",35.0,108.500,108.500
